Total Accesses:,3543311
Frames,Missees,Miss Rate
7061,1320694,0.372729
7062,1320677,0.372724
7063,1320654,0.372717
7064,1320640,0.372714
7065,1320625,0.372709
7066,1320608,0.372705
7067,1320587,0.372699
7068,1320570,0.372694
7069,1320557,0.372690
7070,1320551,0.372688
7071,1320536,0.372684
7072,1320518,0.372679
7073,1320499,0.372674
7074,1320482,0.372669
7075,1320467,0.372665
7076,1320448,0.372659
7077,1320420,0.372651
7078,1320408,0.372648
7079,1320392,0.372644
7080,1320376,0.372639
7081,1320361,0.372635
7082,1320350,0.372632
7083,1320335,0.372627
7084,1320321,0.372624
7085,1320301,0.372618
7086,1320283,0.372613
7087,1320268,0.372609
7088,1320258,0.372606
7089,1320246,0.372602
7090,1320236,0.372600
7091,1320225,0.372596
7092,1320212,0.372593
7093,1320199,0.372589
7094,1320184,0.372585
7095,1320165,0.372579
7096,1320150,0.372575
7097,1320134,0.372571
7098,1320122,0.372567
7099,1320106,0.372563
7100,1320087,0.372557
7101,1320072,0.372553
7102,1320056,0.372549
7103,1320040,0.372544
7104,1320020,0.372539
7105,1320008,0.372535
7106,1319990,0.372530
7107,1319971,0.372525
7108,1319956,0.372521
7109,1319942,0.372517
7110,1319928,0.372513
7111,1319916,0.372509
7112,1319904,0.372506
7113,1319886,0.372501
7114,1319868,0.372496
7115,1319855,0.372492
7116,1319844,0.372489
7117,1319831,0.372485
7118,1319813,0.372480
7119,1319804,0.372478
7120,1319790,0.372474
7121,1319776,0.372470
7122,1319763,0.372466
7123,1319738,0.372459
7124,1319720,0.372454
7125,1319704,0.372449
7126,1319690,0.372445
7127,1319674,0.372441
7128,1319656,0.372436
7129,1319634,0.372430
7130,1319620,0.372426
7131,1319600,0.372420
7132,1319585,0.372416
7133,1319567,0.372411
7134,1319550,0.372406
7135,1319528,0.372400
7136,1319506,0.372394
7137,1319487,0.372388
7138,1319465,0.372382
7139,1319444,0.372376
7140,1319427,0.372371
7141,1319416,0.372368
7142,1319396,0.372362
7143,1319374,0.372356
7144,1319359,0.372352
7145,1319344,0.372348
7146,1319321,0.372341
7147,1319311,0.372338
7148,1319293,0.372333
7149,1319272,0.372327
7150,1319250,0.372321
7151,1319237,0.372318
7152,1319222,0.372313
7153,1319206,0.372309
7154,1319181,0.372302
7155,1319165,0.372297
7156,1319140,0.372290
7157,1319112,0.372282
7158,1319095,0.372278
7159,1319078,0.372273
7160,1319056,0.372267
7161,1319039,0.372262
7162,1319022,0.372257
7163,1319004,0.372252
7164,1318988,0.372247
7165,1318967,0.372241
7166,1318954,0.372238
7167,1318932,0.372232
7168,1318913,0.372226
7169,1318901,0.372223
7170,1318885,0.372218
7171,1318867,0.372213
7172,1318853,0.372209
7173,1318837,0.372205
7174,1318818,0.372199
7175,1318804,0.372195
7176,1318792,0.372192
7177,1318773,0.372187
7178,1318756,0.372182
7179,1318737,0.372176
7180,1318713,0.372170
7181,1318693,0.372164
7182,1318673,0.372158
7183,1318654,0.372153
7184,1318635,0.372148
7185,1318612,0.372141
7186,1318598,0.372137
7187,1318575,0.372131
7188,1318549,0.372123
7189,1318528,0.372117
7190,1318508,0.372112
7191,1318496,0.372108
7192,1318480,0.372104
7193,1318466,0.372100
7194,1318443,0.372094
7195,1318428,0.372089
7196,1318419,0.372087
7197,1318405,0.372083
7198,1318378,0.372075
7199,1318363,0.372071
7200,1318346,0.372066
7201,1318327,0.372061
7202,1318308,0.372055
7203,1318295,0.372052
7204,1318275,0.372046
7205,1318256,0.372041
7206,1318233,0.372034
7207,1318214,0.372029
7208,1318192,0.372023
7209,1318180,0.372019
7210,1318159,0.372013
7211,1318143,0.372009
7212,1318127,0.372004
7213,1318106,0.371998
7214,1318090,0.371994
7215,1318067,0.371987
7216,1318045,0.371981
7217,1318011,0.371972
7218,1317998,0.371968
7219,1317981,0.371963
7220,1317958,0.371957
7221,1317939,0.371951
7222,1317929,0.371948
7223,1317914,0.371944
7224,1317891,0.371938
7225,1317862,0.371930
7226,1317843,0.371924
7227,1317823,0.371919
7228,1317801,0.371912
7229,1317785,0.371908
7230,1317763,0.371902
7231,1317741,0.371895
7232,1317721,0.371890
7233,1317706,0.371886
7234,1317687,0.371880
7235,1317666,0.371874
7236,1317646,0.371869
7237,1317625,0.371863
7238,1317610,0.371858
7239,1317592,0.371853
7240,1317579,0.371850
7241,1317556,0.371843
7242,1317541,0.371839
7243,1317519,0.371833
7244,1317494,0.371826
7245,1317473,0.371820
7246,1317454,0.371814
7247,1317440,0.371810
7248,1317425,0.371806
7249,1317411,0.371802
7250,1317392,0.371797
7251,1317374,0.371792
7252,1317358,0.371787
7253,1317338,0.371782
7254,1317316,0.371775
7255,1317308,0.371773
7256,1317290,0.371768
7257,1317279,0.371765
7258,1317255,0.371758
7259,1317239,0.371754
7260,1317217,0.371747
7261,1317194,0.371741
7262,1317169,0.371734
7263,1317149,0.371728
7264,1317137,0.371725
7265,1317130,0.371723
7266,1317113,0.371718
7267,1317095,0.371713
7268,1317073,0.371707
7269,1317057,0.371702
7270,1317040,0.371698
7271,1317025,0.371693
7272,1317010,0.371689
7273,1316994,0.371685
7274,1316970,0.371678
7275,1316956,0.371674
7276,1316939,0.371669
7277,1316919,0.371663
7278,1316905,0.371659
7279,1316891,0.371655
7280,1316873,0.371650
7281,1316852,0.371644
7282,1316835,0.371640
7283,1316821,0.371636
7284,1316798,0.371629
7285,1316785,0.371626
7286,1316773,0.371622
7287,1316755,0.371617
7288,1316742,0.371613
7289,1316728,0.371609
7290,1316710,0.371604
7291,1316682,0.371597
7292,1316662,0.371591
7293,1316646,0.371586
7294,1316630,0.371582
7295,1316620,0.371579
7296,1316592,0.371571
7297,1316575,0.371566
7298,1316561,0.371562
7299,1316538,0.371556
7300,1316524,0.371552
7301,1316511,0.371548
7302,1316490,0.371542
7303,1316476,0.371538
7304,1316462,0.371534
7305,1316439,0.371528
7306,1316416,0.371521
7307,1316397,0.371516
7308,1316371,0.371509
7309,1316360,0.371506
7310,1316341,0.371500
7311,1316322,0.371495
7312,1316299,0.371488
7313,1316289,0.371486
7314,1316270,0.371480
7315,1316259,0.371477
7316,1316243,0.371473
7317,1316221,0.371466
7318,1316200,0.371460
7319,1316184,0.371456
7320,1316159,0.371449
7321,1316147,0.371446
7322,1316132,0.371441
7323,1316116,0.371437
7324,1316101,0.371433
7325,1316091,0.371430
7326,1316077,0.371426
7327,1316056,0.371420
7328,1316035,0.371414
7329,1316020,0.371410
7330,1316004,0.371405
7331,1315985,0.371400
7332,1315976,0.371397
7333,1315959,0.371392
7334,1315935,0.371386
7335,1315922,0.371382
7336,1315908,0.371378
7337,1315889,0.371373
7338,1315868,0.371367
7339,1315849,0.371361
7340,1315832,0.371357
7341,1315815,0.371352
7342,1315793,0.371346
7343,1315780,0.371342
7344,1315771,0.371339
7345,1315761,0.371337
7346,1315740,0.371331
7347,1315725,0.371326
7348,1315698,0.371319
7349,1315687,0.371316
7350,1315667,0.371310
7351,1315649,0.371305
7352,1315628,0.371299
7353,1315610,0.371294
7354,1315592,0.371289
7355,1315578,0.371285
7356,1315565,0.371281
7357,1315547,0.371276
7358,1315536,0.371273
7359,1315513,0.371267
7360,1315492,0.371261
7361,1315476,0.371256
7362,1315457,0.371251
7363,1315441,0.371246
7364,1315428,0.371243
7365,1315408,0.371237
7366,1315388,0.371231
7367,1315372,0.371227
7368,1315362,0.371224
7369,1315347,0.371220
7370,1315332,0.371216
7371,1315324,0.371213
7372,1315307,0.371208
7373,1315293,0.371205
7374,1315275,0.371199
7375,1315257,0.371194
7376,1315244,0.371191
7377,1315234,0.371188
7378,1315216,0.371183
7379,1315203,0.371179
7380,1315189,0.371175
7381,1315167,0.371169
7382,1315157,0.371166
7383,1315140,0.371161
7384,1315121,0.371156
7385,1315102,0.371151
7386,1315083,0.371145
7387,1315071,0.371142
7388,1315057,0.371138
7389,1315032,0.371131
7390,1315008,0.371124
7391,1314992,0.371120
7392,1314984,0.371117
7393,1314977,0.371115
7394,1314963,0.371111
7395,1314947,0.371107
7396,1314934,0.371103
7397,1314917,0.371098
7398,1314899,0.371093
7399,1314885,0.371089
7400,1314872,0.371086
7401,1314858,0.371082
7402,1314844,0.371078
7403,1314826,0.371073
7404,1314816,0.371070
7405,1314798,0.371065
7406,1314787,0.371062
7407,1314766,0.371056
7408,1314751,0.371052
7409,1314739,0.371048
7410,1314716,0.371042
7411,1314704,0.371038
7412,1314688,0.371034
7413,1314674,0.371030
7414,1314658,0.371025
7415,1314646,0.371022
7416,1314636,0.371019
7417,1314626,0.371016
7418,1314614,0.371013
7419,1314590,0.371006
7420,1314577,0.371002
7421,1314560,0.370998
7422,1314545,0.370993
7423,1314534,0.370990
7424,1314522,0.370987
7425,1314510,0.370984
7426,1314494,0.370979
7427,1314487,0.370977
7428,1314469,0.370972
7429,1314447,0.370966
7430,1314434,0.370962
7431,1314415,0.370957
7432,1314394,0.370951
7433,1314376,0.370946
7434,1314365,0.370943
7435,1314345,0.370937
7436,1314325,0.370931
7437,1314302,0.370925
7438,1314274,0.370917
7439,1314259,0.370913
7440,1314236,0.370906
7441,1314222,0.370902
7442,1314209,0.370899
7443,1314188,0.370893
7444,1314176,0.370889
7445,1314163,0.370886
7446,1314152,0.370882
7447,1314133,0.370877
7448,1314110,0.370871
7449,1314102,0.370868
7450,1314083,0.370863
7451,1314062,0.370857
7452,1314051,0.370854
7453,1314037,0.370850
7454,1314021,0.370846
7455,1314006,0.370841
7456,1313990,0.370837
7457,1313975,0.370833
7458,1313962,0.370829
7459,1313950,0.370825
7460,1313932,0.370820
7461,1313916,0.370816
7462,1313900,0.370811
7463,1313892,0.370809
7464,1313877,0.370805
7465,1313861,0.370800
7466,1313852,0.370798
7467,1313835,0.370793
7468,1313823,0.370790
7469,1313806,0.370785
7470,1313788,0.370780
7471,1313774,0.370776
7472,1313764,0.370773
7473,1313752,0.370770
7474,1313735,0.370765
7475,1313720,0.370761
7476,1313709,0.370757
7477,1313693,0.370753
7478,1313684,0.370750
7479,1313673,0.370747
7480,1313657,0.370743
7481,1313641,0.370738
7482,1313630,0.370735
7483,1313615,0.370731
7484,1313600,0.370727
7485,1313588,0.370723
7486,1313574,0.370719
7487,1313561,0.370716
7488,1313539,0.370709
7489,1313526,0.370706
7490,1313508,0.370701
7491,1313499,0.370698
7492,1313479,0.370693
7493,1313470,0.370690
7494,1313448,0.370684
7495,1313430,0.370679
7496,1313411,0.370673
7497,1313398,0.370670
7498,1313379,0.370664
7499,1313364,0.370660
7500,1313349,0.370656
7501,1313330,0.370651
7502,1313311,0.370645
7503,1313298,0.370641
7504,1313280,0.370636
7505,1313268,0.370633
7506,1313245,0.370627
7507,1313225,0.370621
7508,1313209,0.370616
7509,1313193,0.370612
7510,1313180,0.370608
7511,1313164,0.370604
7512,1313148,0.370599
7513,1313131,0.370594
7514,1313101,0.370586
7515,1313086,0.370582
7516,1313070,0.370577
7517,1313055,0.370573
7518,1313036,0.370568
7519,1313024,0.370564
7520,1313013,0.370561
7521,1312998,0.370557
7522,1312985,0.370553
7523,1312967,0.370548
7524,1312951,0.370544
7525,1312942,0.370541
7526,1312926,0.370536
7527,1312915,0.370533
7528,1312903,0.370530
7529,1312888,0.370526
7530,1312867,0.370520
7531,1312852,0.370516
7532,1312837,0.370511
7533,1312820,0.370507
7534,1312807,0.370503
7535,1312797,0.370500
7536,1312774,0.370494
7537,1312758,0.370489
7538,1312743,0.370485
7539,1312730,0.370481
7540,1312718,0.370478
7541,1312701,0.370473
7542,1312686,0.370469
7543,1312667,0.370463
7544,1312655,0.370460
7545,1312642,0.370456
7546,1312629,0.370453
7547,1312616,0.370449
7548,1312601,0.370445
7549,1312592,0.370442
7550,1312574,0.370437
7551,1312560,0.370433
7552,1312544,0.370429
7553,1312533,0.370426
7554,1312518,0.370421
7555,1312494,0.370415
7556,1312478,0.370410
7557,1312460,0.370405
7558,1312442,0.370400
7559,1312430,0.370397
7560,1312413,0.370392
7561,1312395,0.370387
7562,1312379,0.370382
7563,1312362,0.370377
7564,1312344,0.370372
7565,1312325,0.370367
7566,1312315,0.370364
7567,1312303,0.370361
7568,1312291,0.370357
7569,1312280,0.370354
7570,1312265,0.370350
7571,1312252,0.370346
7572,1312236,0.370342
7573,1312219,0.370337
7574,1312207,0.370334
7575,1312185,0.370327
7576,1312169,0.370323
7577,1312155,0.370319
7578,1312137,0.370314
7579,1312120,0.370309
7580,1312096,0.370302
7581,1312083,0.370299
7582,1312068,0.370294
7583,1312053,0.370290
7584,1312038,0.370286
7585,1312020,0.370281
7586,1312008,0.370277
7587,1311998,0.370275
7588,1311985,0.370271
7589,1311971,0.370267
7590,1311956,0.370263
7591,1311936,0.370257
7592,1311924,0.370254
7593,1311917,0.370252
7594,1311904,0.370248
7595,1311884,0.370242
7596,1311867,0.370238
7597,1311854,0.370234
7598,1311842,0.370231
7599,1311836,0.370229
7600,1311826,0.370226
7601,1311815,0.370223
7602,1311788,0.370215
7603,1311774,0.370211
7604,1311756,0.370206
7605,1311743,0.370203
7606,1311731,0.370199
7607,1311719,0.370196
7608,1311708,0.370193
7609,1311690,0.370188
7610,1311669,0.370182
7611,1311654,0.370177
7612,1311642,0.370174
7613,1311619,0.370168
7614,1311601,0.370163
7615,1311585,0.370158
7616,1311570,0.370154
7617,1311561,0.370151
7618,1311547,0.370147
7619,1311534,0.370144
7620,1311517,0.370139
7621,1311494,0.370132
7622,1311481,0.370129
7623,1311470,0.370126
7624,1311454,0.370121
7625,1311439,0.370117
7626,1311422,0.370112
7627,1311406,0.370108
7628,1311399,0.370106
7629,1311386,0.370102
7630,1311373,0.370098
7631,1311357,0.370094
7632,1311338,0.370088
7633,1311322,0.370084
7634,1311313,0.370081
7635,1311302,0.370078
7636,1311289,0.370074
7637,1311269,0.370069
7638,1311248,0.370063
7639,1311229,0.370058
7640,1311216,0.370054
7641,1311189,0.370046
7642,1311171,0.370041
7643,1311154,0.370036
7644,1311141,0.370033
7645,1311119,0.370027
7646,1311106,0.370023
7647,1311092,0.370019
7648,1311072,0.370013
7649,1311056,0.370009
7650,1311040,0.370004
7651,1311026,0.370000
7652,1311006,0.369995
7653,1310991,0.369990
7654,1310973,0.369985
7655,1310958,0.369981
7656,1310939,0.369976
7657,1310922,0.369971
7658,1310904,0.369966
7659,1310889,0.369962
7660,1310876,0.369958
7661,1310864,0.369955
7662,1310853,0.369951
7663,1310835,0.369946
7664,1310826,0.369944
7665,1310810,0.369939
7666,1310799,0.369936
7667,1310788,0.369933
7668,1310773,0.369929
7669,1310757,0.369924
7670,1310745,0.369921
7671,1310730,0.369917
7672,1310713,0.369912
7673,1310696,0.369907
7674,1310687,0.369905
7675,1310677,0.369902
7676,1310664,0.369898
7677,1310651,0.369894
7678,1310630,0.369889
7679,1310620,0.369886
7680,1310608,0.369882
7681,1310588,0.369877
7682,1310565,0.369870
7683,1310552,0.369866
7684,1310540,0.369863
7685,1310526,0.369859
7686,1310510,0.369855
7687,1310501,0.369852
7688,1310487,0.369848
7689,1310474,0.369844
7690,1310457,0.369840
7691,1310444,0.369836
7692,1310429,0.369832
7693,1310416,0.369828
7694,1310406,0.369825
7695,1310392,0.369821
7696,1310384,0.369819
7697,1310365,0.369814
7698,1310352,0.369810
7699,1310345,0.369808
7700,1310330,0.369804
7701,1310311,0.369798
7702,1310298,0.369795
7703,1310285,0.369791
7704,1310275,0.369788
7705,1310262,0.369785
7706,1310245,0.369780
7707,1310228,0.369775
7708,1310214,0.369771
7709,1310194,0.369765
7710,1310174,0.369760
7711,1310156,0.369755
7712,1310140,0.369750
7713,1310127,0.369747
7714,1310118,0.369744
7715,1310110,0.369742
7716,1310097,0.369738
7717,1310083,0.369734
7718,1310066,0.369729
7719,1310045,0.369723
7720,1310033,0.369720
7721,1310013,0.369714
7722,1310003,0.369712
7723,1309996,0.369710
7724,1309985,0.369706
7725,1309970,0.369702
7726,1309956,0.369698
7727,1309939,0.369693
7728,1309932,0.369692
7729,1309916,0.369687
7730,1309904,0.369684
7731,1309884,0.369678
7732,1309868,0.369673
7733,1309850,0.369668
7734,1309840,0.369666
7735,1309822,0.369660
7736,1309804,0.369655
7737,1309794,0.369653
7738,1309775,0.369647
7739,1309758,0.369642
7740,1309739,0.369637
7741,1309724,0.369633
7742,1309702,0.369627
7743,1309686,0.369622
7744,1309676,0.369619
7745,1309656,0.369614
7746,1309641,0.369609
7747,1309623,0.369604
7748,1309606,0.369600
7749,1309594,0.369596
7750,1309581,0.369592
7751,1309569,0.369589
7752,1309548,0.369583
7753,1309529,0.369578
7754,1309517,0.369574
7755,1309502,0.369570
7756,1309491,0.369567
7757,1309473,0.369562
7758,1309456,0.369557
7759,1309438,0.369552
7760,1309425,0.369548
7761,1309405,0.369543
7762,1309394,0.369540
7763,1309377,0.369535
7764,1309362,0.369531
7765,1309346,0.369526
7766,1309327,0.369521
7767,1309319,0.369519
7768,1309297,0.369512
7769,1309285,0.369509
7770,1309268,0.369504
7771,1309261,0.369502
7772,1309248,0.369498
7773,1309231,0.369494
7774,1309214,0.369489
7775,1309195,0.369484
7776,1309177,0.369478
7777,1309161,0.369474
7778,1309146,0.369470
7779,1309126,0.369464
7780,1309113,0.369460
7781,1309103,0.369458
7782,1309092,0.369454
7783,1309084,0.369452
7784,1309064,0.369447
7785,1309054,0.369444
7786,1309035,0.369438
7787,1309020,0.369434
7788,1309004,0.369430
7789,1308994,0.369427
7790,1308982,0.369423
7791,1308970,0.369420
7792,1308960,0.369417
7793,1308936,0.369410
7794,1308919,0.369406
7795,1308906,0.369402
7796,1308891,0.369398
7797,1308879,0.369394
7798,1308859,0.369389
7799,1308850,0.369386
7800,1308837,0.369382
7801,1308824,0.369379
7802,1308811,0.369375
7803,1308796,0.369371
7804,1308783,0.369367
7805,1308771,0.369364
7806,1308757,0.369360
7807,1308744,0.369356
7808,1308731,0.369353
7809,1308717,0.369349
7810,1308706,0.369346
7811,1308704,0.369345
7812,1308695,0.369342
7813,1308678,0.369338
7814,1308663,0.369333
7815,1308646,0.369329
7816,1308633,0.369325
7817,1308612,0.369319
7818,1308599,0.369315
7819,1308592,0.369313
7820,1308581,0.369310
7821,1308567,0.369306
7822,1308558,0.369304
7823,1308552,0.369302
7824,1308538,0.369298
7825,1308529,0.369296
7826,1308513,0.369291
7827,1308495,0.369286
7828,1308479,0.369281
7829,1308464,0.369277
7830,1308444,0.369272
7831,1308431,0.369268
7832,1308427,0.369267
7833,1308415,0.369263
7834,1308404,0.369260
7835,1308388,0.369256
7836,1308362,0.369248
7837,1308344,0.369243
7838,1308331,0.369240
7839,1308316,0.369235
7840,1308303,0.369232
7841,1308288,0.369228
7842,1308277,0.369224
7843,1308270,0.369222
7844,1308258,0.369219
7845,1308245,0.369215
7846,1308236,0.369213
7847,1308225,0.369210
7848,1308208,0.369205
7849,1308188,0.369199
7850,1308171,0.369195
7851,1308155,0.369190
7852,1308138,0.369185
7853,1308123,0.369181
7854,1308108,0.369177
7855,1308094,0.369173
7856,1308087,0.369171
7857,1308075,0.369167
7858,1308064,0.369164
7859,1308044,0.369159
7860,1308026,0.369154
7861,1308016,0.369151
7862,1307999,0.369146
7863,1307989,0.369143
7864,1307972,0.369138
7865,1307957,0.369134
7866,1307944,0.369130
7867,1307934,0.369128
7868,1307915,0.369122
7869,1307899,0.369118
7870,1307883,0.369113
7871,1307866,0.369108
7872,1307854,0.369105
7873,1307836,0.369100
7874,1307818,0.369095
7875,1307805,0.369091
7876,1307788,0.369086
7877,1307770,0.369081
7878,1307751,0.369076
7879,1307729,0.369070
7880,1307715,0.369066
7881,1307705,0.369063
7882,1307686,0.369058
7883,1307671,0.369053
7884,1307653,0.369048
7885,1307635,0.369043
7886,1307623,0.369040
7887,1307597,0.369033
7888,1307580,0.369028
7889,1307572,0.369025
7890,1307558,0.369022
7891,1307545,0.369018
7892,1307533,0.369014
7893,1307515,0.369009
7894,1307500,0.369005
7895,1307489,0.369002
7896,1307480,0.369000
7897,1307467,0.368996
7898,1307454,0.368992
7899,1307438,0.368988
7900,1307425,0.368984
7901,1307412,0.368980
7902,1307397,0.368976
7903,1307388,0.368974
7904,1307375,0.368970
7905,1307358,0.368965
7906,1307339,0.368960
7907,1307325,0.368956
7908,1307312,0.368952
7909,1307292,0.368946
7910,1307275,0.368942
7911,1307265,0.368939
7912,1307248,0.368934
7913,1307224,0.368927
7914,1307208,0.368923
7915,1307191,0.368918
7916,1307171,0.368912
7917,1307161,0.368909
7918,1307147,0.368906
7919,1307142,0.368904
7920,1307128,0.368900
7921,1307115,0.368896
7922,1307093,0.368890
7923,1307083,0.368887
7924,1307066,0.368883
7925,1307057,0.368880
7926,1307043,0.368876
7927,1307033,0.368873
7928,1307024,0.368871
7929,1307017,0.368869
7930,1307004,0.368865
7931,1306991,0.368861
7932,1306982,0.368859
7933,1306969,0.368855
7934,1306959,0.368852
7935,1306944,0.368848
7936,1306932,0.368845
7937,1306920,0.368841
7938,1306902,0.368836
7939,1306890,0.368833
7940,1306879,0.368830
7941,1306864,0.368826
7942,1306845,0.368820
7943,1306829,0.368816
7944,1306817,0.368812
7945,1306801,0.368808
7946,1306788,0.368804
7947,1306770,0.368799
7948,1306762,0.368797
7949,1306747,0.368793
7950,1306731,0.368788
7951,1306714,0.368783
7952,1306706,0.368781
7953,1306686,0.368775
7954,1306668,0.368770
7955,1306656,0.368767
7956,1306646,0.368764
7957,1306635,0.368761
7958,1306618,0.368756
7959,1306608,0.368753
7960,1306591,0.368749
7961,1306578,0.368745
7962,1306560,0.368740
7963,1306547,0.368736
7964,1306539,0.368734
7965,1306531,0.368732
7966,1306511,0.368726
7967,1306501,0.368723
7968,1306492,0.368721
7969,1306477,0.368716
7970,1306462,0.368712
7971,1306444,0.368707
7972,1306424,0.368701
7973,1306404,0.368696
7974,1306385,0.368690
7975,1306368,0.368686
7976,1306350,0.368681
7977,1306332,0.368676
7978,1306322,0.368673
7979,1306302,0.368667
7980,1306291,0.368664
7981,1306283,0.368662
7982,1306269,0.368658
7983,1306257,0.368654
7984,1306244,0.368651
7985,1306230,0.368647
7986,1306221,0.368644
7987,1306203,0.368639
7988,1306190,0.368635
7989,1306166,0.368629
7990,1306152,0.368625
7991,1306141,0.368622
7992,1306125,0.368617
7993,1306117,0.368615
7994,1306104,0.368611
7995,1306087,0.368606
7996,1306070,0.368602
7997,1306053,0.368597
7998,1306036,0.368592
7999,1306021,0.368588
8000,1306005,0.368583
8001,1305988,0.368578
8002,1305972,0.368574
8003,1305962,0.368571
8004,1305943,0.368566
8005,1305934,0.368563
8006,1305924,0.368560
8007,1305915,0.368558
8008,1305904,0.368555
8009,1305892,0.368551
8010,1305885,0.368549
8011,1305873,0.368546
8012,1305864,0.368543
8013,1305849,0.368539
8014,1305838,0.368536
8015,1305824,0.368532
8016,1305811,0.368528
8017,1305802,0.368526
8018,1305792,0.368523
8019,1305777,0.368519
8020,1305765,0.368515
8021,1305748,0.368511
8022,1305728,0.368505
8023,1305720,0.368503
8024,1305705,0.368499
8025,1305689,0.368494
8026,1305674,0.368490
8027,1305659,0.368486
8028,1305645,0.368482
8029,1305624,0.368476
8030,1305607,0.368471
8031,1305589,0.368466
8032,1305577,0.368462
8033,1305566,0.368459
8034,1305553,0.368456
8035,1305533,0.368450
8036,1305513,0.368444
8037,1305501,0.368441
8038,1305483,0.368436
8039,1305474,0.368433
8040,1305460,0.368429
8041,1305447,0.368426
8042,1305440,0.368424
8043,1305430,0.368421
8044,1305408,0.368415
8045,1305399,0.368412
8046,1305388,0.368409
8047,1305370,0.368404
8048,1305360,0.368401
8049,1305348,0.368398
8050,1305336,0.368394
8051,1305322,0.368390
8052,1305310,0.368387
8053,1305293,0.368382
8054,1305280,0.368379
8055,1305271,0.368376
8056,1305254,0.368371
8057,1305241,0.368368
8058,1305228,0.368364
8059,1305217,0.368361
8060,1305206,0.368358
8061,1305193,0.368354
8062,1305184,0.368352
8063,1305173,0.368348
8064,1305159,0.368344
8065,1305147,0.368341
8066,1305132,0.368337
8067,1305109,0.368330
8068,1305093,0.368326
8069,1305076,0.368321
8070,1305064,0.368318
8071,1305049,0.368313
8072,1305033,0.368309
8073,1305019,0.368305
8074,1305008,0.368302
8075,1304995,0.368298
8076,1304977,0.368293
8077,1304974,0.368292
8078,1304963,0.368289
8079,1304943,0.368284
8080,1304930,0.368280
8081,1304919,0.368277
8082,1304909,0.368274
8083,1304893,0.368269
8084,1304873,0.368264
8085,1304850,0.368257
8086,1304825,0.368250
8087,1304808,0.368245
8088,1304797,0.368242
8089,1304787,0.368239
8090,1304770,0.368235
8091,1304758,0.368231
8092,1304740,0.368226
8093,1304724,0.368222
8094,1304712,0.368218
8095,1304690,0.368212
8096,1304676,0.368208
8097,1304661,0.368204
8098,1304644,0.368199
8099,1304631,0.368195
8100,1304619,0.368192
8101,1304608,0.368189
8102,1304593,0.368185
8103,1304575,0.368180
8104,1304566,0.368177
8105,1304548,0.368172
8106,1304538,0.368169
8107,1304517,0.368163
8108,1304502,0.368159
8109,1304491,0.368156
8110,1304473,0.368151
8111,1304464,0.368148
8112,1304451,0.368145
8113,1304442,0.368142
8114,1304434,0.368140
8115,1304417,0.368135
8116,1304403,0.368131
8117,1304396,0.368129
8118,1304381,0.368125
8119,1304366,0.368121
8120,1304349,0.368116
8121,1304339,0.368113
8122,1304326,0.368109
8123,1304312,0.368105
8124,1304294,0.368100
8125,1304281,0.368097
8126,1304272,0.368094
8127,1304260,0.368091
8128,1304242,0.368086
8129,1304236,0.368084
8130,1304221,0.368080
8131,1304204,0.368075
8132,1304195,0.368072
8133,1304183,0.368069
8134,1304166,0.368064
8135,1304149,0.368059
8136,1304140,0.368057
8137,1304124,0.368052
8138,1304107,0.368048
8139,1304093,0.368044
8140,1304084,0.368041
8141,1304070,0.368037
8142,1304047,0.368031
8143,1304033,0.368027
8144,1304020,0.368023
8145,1304001,0.368018
8146,1303984,0.368013
8147,1303974,0.368010
8148,1303964,0.368007
8149,1303944,0.368002
8150,1303930,0.367998
8151,1303919,0.367995
8152,1303909,0.367992
8153,1303894,0.367987
8154,1303879,0.367983
8155,1303866,0.367980
8156,1303851,0.367975
8157,1303835,0.367971
8158,1303823,0.367967
8159,1303818,0.367966
8160,1303802,0.367961
8161,1303790,0.367958
8162,1303778,0.367955
8163,1303769,0.367952
8164,1303755,0.367948
8165,1303741,0.367944
8166,1303727,0.367940
8167,1303715,0.367937
8168,1303705,0.367934
8169,1303695,0.367931
8170,1303681,0.367927
8171,1303665,0.367923
8172,1303652,0.367919
8173,1303636,0.367915
8174,1303612,0.367908
8175,1303599,0.367904
8176,1303590,0.367902
8177,1303581,0.367899
8178,1303569,0.367896
8179,1303563,0.367894
8180,1303547,0.367890
8181,1303531,0.367885
8182,1303519,0.367882
8183,1303504,0.367877
8184,1303495,0.367875
8185,1303485,0.367872
8186,1303473,0.367869
8187,1303464,0.367866
8188,1303451,0.367862
8189,1303438,0.367859
8190,1303422,0.367854
8191,1303414,0.367852
8192,0,0.000000
